ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430601045.0314,dbt2,41579,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.435179+01,2015-05-02 22:10:44.652572+01,2015-05-02 22:10:44.65936+01,t,"SELECT payment(5, 1, 0, 5, 1, 'PRIANTIEING', 1324.080000)",active,2015-05-02 22:10:44.659361+01
1430601045.0314,dbt2,41582,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.513714+01,2015-05-02 22:10:44.384735+01,2015-05-02 22:10:44.387193+01,t,"SELECT payment(6, 7, 0, 6, 7, 'ANTIOUGHTANTI', 3428.610000)",active,2015-05-02 22:10:44.387194+01
1430601045.0314,dbt2,41586,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.619993+01,2015-05-02 22:10:44.653237+01,2015-05-02 22:10:44.668351+01,t,"SELECT payment(3, 5, 695, 3, 5, '', 1933.410000)",active,2015-05-02 22:10:44.668352+01
1430601045.0314,dbt2,41590,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.708438+01,2015-05-02 22:10:44.795137+01,2015-05-02 22:10:44.795168+01,t,"SELECT payment(5, 6, 1792, 5, 6, '', 44.250000)",active,2015-05-02 22:10:44.795169+01
1430601045.0314,dbt2,41594,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.816109+01,2015-05-02 22:10:44.774401+01,2015-05-02 22:10:44.774437+01,t,"SELECT payment(1, 4, 0, 1, 4, 'PRESCALLYOUGHT', 2750.700000)",active,2015-05-02 22:10:44.774437+01
1430601045.0314,dbt2,41598,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.947362+01,2015-05-02 22:10:45.002316+01,2015-05-02 22:10:45.003357+01,t,"SELECT payment(7, 10, 0, 7, 10, 'OUGHTABLEOUGHT', 3155.550000)",active,2015-05-02 22:10:45.003358+01
1430601045.0314,dbt2,41602,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.024725+01,2015-05-02 22:10:45.033868+01,2015-05-02 22:10:45.035861+01,t,"SELECT payment(4, 10, 832, 4, 10, '', 2715.650000)",active,2015-05-02 22:10:45.035862+01
1430601045.0314,dbt2,41606,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.117158+01,2015-05-02 22:10:44.557969+01,2015-05-02 22:10:44.559068+01,t,"SELECT payment(8, 10, 0, 8, 10, 'BAREINGATION', 918.720000)",active,2015-05-02 22:10:44.559069+01
1430601045.0314,dbt2,41610,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.212982+01,2015-05-02 22:10:44.323726+01,2015-05-02 22:10:44.324109+01,t,"SELECT payment(8, 3, 0, 8, 3, 'CALLYABLECALLY', 1861.700000)",active,2015-05-02 22:10:44.32411+01
1430601045.0314,dbt2,41614,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.331997+01,2015-05-02 22:10:44.833024+01,2015-05-02 22:10:44.833059+01,t,"SELECT payment(1, 3, 0, 1, 3, 'CALLYESECALLY', 1173.500000)",active,2015-05-02 22:10:44.83306+01
1430601045.0314,dbt2,41618,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.428835+01,2015-05-02 22:10:45.03092+01,2015-05-02 22:10:45.044034+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:10:45.046814+01
1430601045.0314,dbt2,41622,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.537761+01,2015-05-02 22:10:45.031015+01,2015-05-02 22:10:45.04685+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:10:45.049247+01
1430601045.0314,dbt2,41626,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.617814+01,2015-05-02 22:10:44.895015+01,2015-05-02 22:10:44.895167+01,t,"SELECT payment(3, 2, 1783, 2, 9, '', 3064.490000)",active,2015-05-02 22:10:44.895168+01
1430601045.0314,dbt2,41630,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.72255+01,2015-05-02 22:10:44.696164+01,2015-05-02 22:10:44.698173+01,t,"SELECT payment(4, 5, 0, 4, 5, 'ESEOUGHTOUGHT', 3024.870000)",active,2015-05-02 22:10:44.698174+01
1430601045.0314,dbt2,41634,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.818595+01,2015-05-02 22:10:45.037296+01,2015-05-02 22:10:45.037324+01,t,"SELECT payment(6, 7, 0, 6, 7, 'OUGHTBARATION', 1247.240000)",active,2015-05-02 22:10:45.037325+01
1430601045.0314,dbt2,41638,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.927457+01,2015-05-02 22:10:44.897856+01,2015-05-02 22:10:44.897878+01,t,"SELECT payment(5, 3, 444, 5, 3, '', 3864.910000)",active,2015-05-02 22:10:44.897879+01
1430601045.0314,dbt2,41642,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.025763+01,2015-05-02 22:10:44.821248+01,2015-05-02 22:10:44.821846+01,t,"SELECT payment(4, 10, 1516, 4, 10, '', 564.580000)",active,2015-05-02 22:10:44.821847+01
1430601045.0314,dbt2,41646,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.133971+01,2015-05-02 22:10:45.015433+01,2015-05-02 22:10:45.050733+01,f,COMMIT,active,2015-05-02 22:10:45.050734+01
1430601045.0314,dbt2,41650,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.228894+01,2015-05-02 22:10:44.787284+01,2015-05-02 22:10:44.7874+01,t,"SELECT payment(7, 3, 992, 7, 3, '', 3096.740000)",active,2015-05-02 22:10:44.787401+01
1430601045.0314,dbt2,41654,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.331879+01,2015-05-02 22:10:44.584813+01,2015-05-02 22:10:44.584839+01,t,"SELECT payment(7, 2, 0, 7, 2, 'CALLYOUGHTEING', 559.450000)",active,2015-05-02 22:10:44.58484+01
1430601045.0314,dbt2,41658,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.431048+01,2015-05-02 22:10:44.798363+01,2015-05-02 22:10:44.800721+01,t,"SELECT payment(4, 5, 0, 4, 5, 'ATIONANTIPRI', 857.780000)",active,2015-05-02 22:10:44.800722+01
1430601045.0314,dbt2,41662,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.526754+01,2015-05-02 22:10:44.858051+01,2015-05-02 22:10:45.023348+01,f,COMMIT,active,2015-05-02 22:10:45.023348+01
1430601045.0314,dbt2,41666,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.634409+01,2015-05-02 22:10:44.950844+01,2015-05-02 22:10:44.956559+01,t,"SELECT payment(1, 10, 0, 1, 10, 'ABLEPRIBAR', 4956.590000)",active,2015-05-02 22:10:44.95656+01
1430601045.0314,dbt2,41670,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.745275+01,2015-05-02 22:10:44.96779+01,2015-05-02 22:10:44.96798+01,t,"SELECT payment(3, 2, 0, 3, 2, 'CALLYBARPRI', 1159.730000)",active,2015-05-02 22:10:44.96798+01
1430601045.0314,dbt2,41674,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.829614+01,2015-05-02 22:10:44.953623+01,2015-05-02 22:10:44.953655+01,t,"SELECT payment(2, 6, 1152, 2, 6, '', 4003.540000)",active,2015-05-02 22:10:44.953656+01
1430601045.0314,dbt2,41678,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.94065+01,2015-05-02 22:10:44.758129+01,2015-05-02 22:10:44.7582+01,t,"SELECT payment(5, 7, 1024, 5, 7, '', 4282.590000)",active,2015-05-02 22:10:44.7582+01
1430601045.0314,dbt2,41682,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.05259+01,2015-05-02 22:10:44.850834+01,2015-05-02 22:10:45.023401+01,f,COMMIT,active,2015-05-02 22:10:45.023402+01
1430601045.0314,dbt2,41686,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.140335+01,2015-05-02 22:10:45.01554+01,2015-05-02 22:10:45.019912+01,t,"SELECT payment(8, 1, 2014, 8, 1, '', 3105.410000)",active,2015-05-02 22:10:45.019913+01
1430601045.0314,dbt2,41690,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.243877+01,2015-05-02 22:10:44.757571+01,2015-05-02 22:10:44.758463+01,t,"SELECT payment(2, 4, 72, 2, 4, '', 4818.220000)",active,2015-05-02 22:10:44.758464+01
1430601045.0314,dbt2,41694,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.335407+01,2015-05-02 22:10:44.950969+01,2015-05-02 22:10:44.957064+01,t,"SELECT payment(8, 1, 0, 8, 1, 'OUGHTEINGOUGHT', 2315.590000)",active,2015-05-02 22:10:44.957066+01
1430601045.0314,dbt2,41698,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.445685+01,2015-05-02 22:10:44.967331+01,2015-05-02 22:10:45.042887+01,f,COMMIT,active,2015-05-02 22:10:45.042887+01
1430601045.0314,dbt2,41702,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.559057+01,2015-05-02 22:10:44.578557+01,2015-05-02 22:10:44.579053+01,t,"SELECT payment(7, 10, 1015, 7, 10, '', 929.280000)",active,2015-05-02 22:10:44.579054+01
1430601045.0314,dbt2,41706,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.643481+01,2015-05-02 22:10:44.216536+01,2015-05-02 22:10:45.023416+01,f,COMMIT,active,2015-05-02 22:10:45.023417+01
1430601045.0314,dbt2,41710,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.744275+01,2015-05-02 22:10:44.967811+01,2015-05-02 22:10:44.968086+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:10:45.029761+01
1430601045.0314,dbt2,41714,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.844371+01,2015-05-02 22:10:44.889392+01,2015-05-02 22:10:44.890017+01,t,"SELECT payment(8, 2, 0, 8, 2, 'PRESOUGHTESE', 1659.610000)",active,2015-05-02 22:10:44.890018+01
1430601045.0314,dbt2,41720,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.976906+01,2015-05-02 22:10:44.906906+01,2015-05-02 22:10:44.908249+01,t,"SELECT payment(1, 10, 1388, 1, 10, '', 5000.510000)",active,2015-05-02 22:10:44.90825+01
1430601045.0314,dbt2,41722,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.064266+01,2015-05-02 22:10:44.497264+01,2015-05-02 22:10:44.497293+01,t,"SELECT payment(3, 7, 72, 3, 7, '', 3185.150000)",active,2015-05-02 22:10:44.497294+01
1430601045.0314,dbt2,41726,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.14548+01,2015-05-02 22:10:44.727515+01,2015-05-02 22:10:44.734715+01,t,"SELECT payment(2, 6, 0, 2, 6, 'ESEATIONCALLY', 2204.500000)",active,2015-05-02 22:10:44.734715+01
1430601045.0314,dbt2,41730,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.245023+01,2015-05-02 22:10:44.878472+01,2015-05-02 22:10:44.878676+01,t,"SELECT payment(6, 3, 0, 6, 3, 'CALLYPRESOUGHT', 3590.870000)",active,2015-05-02 22:10:44.878676+01
1430601045.0314,dbt2,41734,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.353555+01,2015-05-02 22:10:44.923624+01,2015-05-02 22:10:44.92373+01,t,"SELECT payment(7, 4, 0, 5, 4, 'BARABLEPRI', 3906.790000)",active,2015-05-02 22:10:44.923731+01
1430601045.0314,dbt2,41739,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.463425+01,2015-05-02 22:10:45.002285+01,2015-05-02 22:10:45.02339+01,f,COMMIT,active,2015-05-02 22:10:45.02339+01
1430601045.0314,dbt2,41742,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.559016+01,2015-05-02 22:10:44.957548+01,2015-05-02 22:10:44.957865+01,t,"SELECT payment(6, 4, 0, 6, 4, 'PRIBARPRI', 2198.320000)",active,2015-05-02 22:10:44.957878+01
1430601045.0314,dbt2,41773,10,mark,"",,,2015-05-02 22:07:03.666544+01,2015-05-02 22:07:03.853995+01,2015-05-02 22:07:03.853995+01,f,autovacuum: VACUUM ANALYZE public.warehouse,active,2015-05-02 22:07:03.853996+01
1430601045.0314,dbt2,41797,10,mark,"",,,2015-05-02 22:08:03.703674+01,2015-05-02 22:08:03.725722+01,2015-05-02 22:08:03.725722+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-02 22:08:03.725722+01
1430601045.0314,dbt2,41822,10,mark,"",,,2015-05-02 22:09:03.742308+01,2015-05-02 22:09:04.15605+01,2015-05-02 22:09:04.15605+01,f,autovacuum: ANALYZE public.customer,active,2015-05-02 22:09:04.156051+01
1430601045.0314,dbt2,41862,10,mark,psql,,-1,2015-05-02 22:10:44.98684+01,2015-05-02 22:10:45.031404+01,2015-05-02 22:10:45.031404+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:10:45.031412+01
1430601045.0314,dbt2,41865,10,mark,psql,,-1,2015-05-02 22:10:45.04987+01,2015-05-02 22:10:45.051939+01,2015-05-02 22:10:45.051939+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:10:45.051946+01
1430601105.03362,dbt2,41324,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.571404+01,2015-05-02 22:11:45.028351+01,2015-05-02 22:11:45.028402+01,t,"SELECT payment(4, 6, 68, 4, 6, '', 3380.310000)",active,2015-05-02 22:11:45.028402+01
1430601105.03362,dbt2,41328,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.671302+01,2015-05-02 22:11:44.740182+01,2015-05-02 22:11:44.74125+01,t,"SELECT payment(8, 4, 0, 8, 4, 'ESEOUGHTOUGHT', 2096.040000)",active,2015-05-02 22:11:44.741251+01
1430601105.03362,dbt2,41330,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.771409+01,2015-05-02 22:11:44.971409+01,2015-05-02 22:11:44.97191+01,t,"SELECT payment(1, 3, 0, 1, 3, 'PRESPRESCALLY', 4077.420000)",active,2015-05-02 22:11:44.97191+01
1430601105.03362,dbt2,41332,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.871493+01,2015-05-02 22:11:44.893768+01,2015-05-02 22:11:44.893986+01,t,"SELECT payment(4, 9, 950, 4, 9, '', 1507.960000)",active,2015-05-02 22:11:44.893987+01
1430601105.03362,dbt2,41334,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.971627+01,2015-05-02 22:11:45.028997+01,2015-05-02 22:11:45.029655+01,t,"SELECT payment(6, 8, 2944, 6, 8, '', 3572.890000)",active,2015-05-02 22:11:45.029656+01
1430601105.03362,dbt2,41336,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.071728+01,2015-05-02 22:11:44.853017+01,2015-05-02 22:11:45.031831+01,f,COMMIT,active,2015-05-02 22:11:45.031832+01
1430601105.03362,dbt2,41338,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.171862+01,2015-05-02 22:11:44.968515+01,2015-05-02 22:11:44.970882+01,t,"SELECT payment(4, 10, 0, 4, 10, 'CALLYESEOUGHT', 1852.610000)",active,2015-05-02 22:11:44.970883+01
1430601105.03362,dbt2,41340,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.271995+01,2015-05-02 22:11:44.762405+01,2015-05-02 22:11:44.762502+01,t,"SELECT payment(4, 9, 1557, 1, 2, '', 3481.270000)",active,2015-05-02 22:11:44.762503+01
1430601105.03362,dbt2,41342,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.372198+01,2015-05-02 22:11:44.999899+01,2015-05-02 22:11:45.000154+01,t,"SELECT payment(5, 7, 1528, 5, 7, '', 973.200000)",active,2015-05-02 22:11:45.000155+01
1430601105.03362,dbt2,41344,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.478397+01,2015-05-02 22:11:44.956093+01,2015-05-02 22:11:44.956531+01,t,"SELECT payment(4, 6, 0, 4, 6, 'ATIONATIONCALLY', 4838.230000)",active,2015-05-02 22:11:44.956531+01
1430601105.03362,dbt2,41350,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.578608+01,2015-05-02 22:11:45.029617+01,2015-05-02 22:11:45.030883+01,t,"SELECT payment(8, 8, 0, 8, 8, 'CALLYANTICALLY', 1058.940000)",active,2015-05-02 22:11:45.030884+01
1430601105.03362,dbt2,41410,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.678695+01,2015-05-02 22:11:44.87714+01,2015-05-02 22:11:44.877179+01,f,"SELECT payment(3, 3, 1522, 3, 3, '', 3875.510000)",active,2015-05-02 22:11:44.877179+01
1430601105.03362,dbt2,41477,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.882465+01,2015-05-02 22:11:44.943212+01,2015-05-02 22:11:44.945726+01,t,"SELECT payment(2, 4, 0, 2, 4, 'ESEBARPRI', 3399.150000)",active,2015-05-02 22:11:44.945726+01
1430601105.03362,dbt2,41450,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.784195+01,2015-05-02 22:11:44.986217+01,2015-05-02 22:11:44.986357+01,t,"SELECT payment(2, 10, 0, 2, 10, 'BARBARCALLY', 2700.520000)",active,2015-05-02 22:11:44.986358+01
1430601105.03362,dbt2,41481,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.982542+01,2015-05-02 22:11:44.971701+01,2015-05-02 22:11:44.97298+01,t,"SELECT payment(4, 5, 0, 4, 5, 'ATIONPRESANTI', 4728.020000)",active,2015-05-02 22:11:44.97298+01
1430601105.03362,dbt2,41485,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.085958+01,2015-05-02 22:11:44.594962+01,2015-05-02 22:11:44.59771+01,t,"SELECT payment(3, 10, 0, 3, 10, 'ABLEPRESOUGHT', 3594.910000)",active,2015-05-02 22:11:44.597711+01
1430601105.03362,dbt2,41489,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.184027+01,2015-05-02 22:11:45.02289+01,2015-05-02 22:11:45.025034+01,t,"SELECT payment(1, 7, 0, 1, 7, 'ABLEESEESE', 3027.400000)",active,2015-05-02 22:11:45.025035+01
1430601105.03362,dbt2,41493,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.288946+01,2015-05-02 22:11:44.966508+01,2015-05-02 22:11:44.96677+01,t,"SELECT payment(2, 4, 0, 5, 3, 'EINGESECALLY', 2808.830000)",active,2015-05-02 22:11:44.96677+01
1430601105.03362,dbt2,41497,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.384953+01,2015-05-02 22:11:44.891512+01,2015-05-02 22:11:44.892428+01,t,"SELECT payment(2, 5, 0, 6, 5, 'ABLEESEOUGHT', 2632.950000)",active,2015-05-02 22:11:44.892428+01
1430601105.03362,dbt2,41501,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.492079+01,2015-05-02 22:11:44.956498+01,2015-05-02 22:11:44.959379+01,t,"SELECT payment(8, 10, 0, 8, 10, 'PRESOUGHTOUGHT', 3247.660000)",active,2015-05-02 22:11:44.95938+01
1430601105.03362,dbt2,41505,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.590877+01,2015-05-02 22:11:45.023081+01,2015-05-02 22:11:45.031937+01,f,COMMIT,active,2015-05-02 22:11:45.031937+01
1430601105.03362,dbt2,41509,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.688147+01,2015-05-02 22:11:44.832114+01,2015-05-02 22:11:44.832145+01,t,"SELECT payment(5, 5, 0, 5, 5, 'ABLEOUGHTATION', 3281.390000)",active,2015-05-02 22:11:44.832146+01
1430601105.03362,dbt2,41513,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.788449+01,2015-05-02 22:11:45.001235+01,2015-05-02 22:11:45.002498+01,t,"SELECT payment(2, 7, 0, 2, 7, 'CALLYESEESE', 2150.060000)",active,2015-05-02 22:11:45.002499+01
1430601105.03362,dbt2,41517,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.888595+01,2015-05-02 22:11:44.894243+01,2015-05-02 22:11:44.895377+01,t,"SELECT payment(5, 9, 1531, 5, 9, '', 3281.200000)",active,2015-05-02 22:11:44.895378+01
1430601105.03362,dbt2,41521,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.988663+01,2015-05-02 22:11:44.863439+01,2015-05-02 22:11:44.863485+01,t,"SELECT payment(5, 9, 0, 5, 9, 'ANTIPRIOUGHT', 2944.780000)",active,2015-05-02 22:11:44.863485+01
1430601105.03362,dbt2,41525,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.088728+01,2015-05-02 22:11:44.865942+01,2015-05-02 22:11:44.866156+01,t,"SELECT payment(6, 10, 0, 6, 10, 'CALLYATIONABLE', 301.930000)",active,2015-05-02 22:11:44.866157+01
1430601105.03362,dbt2,41529,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.188892+01,2015-05-02 22:11:44.993033+01,2015-05-02 22:11:44.993312+01,t,"SELECT payment(1, 9, 0, 4, 4, 'BARABLEOUGHT', 300.690000)",active,2015-05-02 22:11:44.993313+01
1430601105.03362,dbt2,41533,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.312533+01,2015-05-02 22:11:44.924471+01,2015-05-02 22:11:44.925099+01,t,"SELECT payment(6, 2, 0, 6, 2, 'ATIONANTIPRI', 2219.320000)",active,2015-05-02 22:11:44.9251+01
1430601105.03362,dbt2,41537,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.395319+01,2015-05-02 22:11:44.80918+01,2015-05-02 22:11:44.810342+01,t,"SELECT payment(7, 3, 2816, 7, 3, '', 804.560000)",active,2015-05-02 22:11:44.810343+01
1430601105.03362,dbt2,41541,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.494018+01,2015-05-02 22:11:44.935237+01,2015-05-02 22:11:44.935264+01,t,"SELECT payment(7, 2, 2048, 7, 2, '', 766.420000)",active,2015-05-02 22:11:44.935264+01
1430601105.03362,dbt2,41545,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.601656+01,2015-05-02 22:11:44.646587+01,2015-05-02 22:11:44.649093+01,t,"SELECT payment(7, 9, 0, 2, 5, 'BARABLEABLE', 3960.570000)",active,2015-05-02 22:11:44.649094+01
1430601105.03362,dbt2,41549,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.694366+01,2015-05-02 22:11:44.969443+01,2015-05-02 22:11:44.971974+01,t,"SELECT payment(3, 2, 1984, 3, 2, '', 630.490000)",active,2015-05-02 22:11:44.971975+01
1430601105.03362,dbt2,41553,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.802965+01,2015-05-02 22:11:44.808568+01,2015-05-02 22:11:44.808627+01,f,"SELECT payment(6, 9, 0, 6, 9, 'EINGATIONCALLY', 4202.090000)",idle in transaction,2015-05-02 22:11:45.027428+01
1430601105.03362,dbt2,41557,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.899155+01,2015-05-02 22:11:44.993013+01,2015-05-02 22:11:44.998677+01,t,FETCH ALL IN mycursor,active,2015-05-02 22:11:44.998678+01
1430601105.03362,dbt2,41561,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.997083+01,2015-05-02 22:11:44.968559+01,2015-05-02 22:11:44.969488+01,t,"SELECT payment(2, 10, 2528, 1, 5, '', 1258.950000)",active,2015-05-02 22:11:44.969489+01
1430601105.03362,dbt2,41565,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.104889+01,2015-05-02 22:11:44.971384+01,2015-05-02 22:11:44.973946+01,t,"SELECT payment(8, 1, 0, 8, 1, 'PRIATIONPRI', 2461.570000)",active,2015-05-02 22:11:44.973947+01
1430601105.03362,dbt2,41570,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.198248+01,2015-05-02 22:11:45.02264+01,2015-05-02 22:11:45.024064+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:11:45.024065+01
1430601105.03362,dbt2,41574,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.306776+01,2015-05-02 22:11:44.87076+01,2015-05-02 22:11:44.870791+01,t,"SELECT payment(6, 10, 0, 6, 10, 'BARBARCALLY', 3973.710000)",active,2015-05-02 22:11:44.870791+01
1430601105.03362,dbt2,41579,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.435179+01,2015-05-02 22:11:44.868285+01,2015-05-02 22:11:44.868336+01,t,"SELECT payment(5, 8, 0, 5, 8, 'ABLEABLEOUGHT', 1994.870000)",active,2015-05-02 22:11:44.868336+01
1430601105.03362,dbt2,41582,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.513714+01,2015-05-02 22:11:45.007464+01,2015-05-02 22:11:45.00833+01,t,"SELECT payment(1, 4, 0, 1, 4, 'ESEBARPRI', 448.380000)",active,2015-05-02 22:11:45.008331+01
1430601105.03362,dbt2,41586,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.619993+01,,2015-05-02 22:11:45.026137+01,f,COMMIT,idle,2015-05-02 22:11:45.035402+01
1430601105.03362,dbt2,41590,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.708438+01,2015-05-02 22:11:44.857729+01,2015-05-02 22:11:44.858182+01,t,"SELECT payment(3, 1, 46, 3, 1, '', 330.820000)",active,2015-05-02 22:11:44.858183+01
1430601105.03362,dbt2,41594,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.816109+01,2015-05-02 22:11:45.022715+01,2015-05-02 22:11:45.023101+01,t,"SELECT payment(2, 7, 998, 3, 9, '', 4471.920000)",active,2015-05-02 22:11:45.023102+01
1430601105.03362,dbt2,41598,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.947362+01,2015-05-02 22:11:44.99683+01,2015-05-02 22:11:45.0319+01,f,COMMIT,active,2015-05-02 22:11:45.031901+01
1430601105.03362,dbt2,41602,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.024725+01,2015-05-02 22:11:44.781779+01,2015-05-02 22:11:45.031847+01,f,COMMIT,active,2015-05-02 22:11:45.031848+01
1430601105.03362,dbt2,41606,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.117158+01,2015-05-02 22:11:45.022909+01,2015-05-02 22:11:45.02294+01,f,"SELECT delivery(4, 7)",active,2015-05-02 22:11:45.02294+01
1430601105.03362,dbt2,41610,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.212982+01,2015-05-02 22:11:45.029449+01,2015-05-02 22:11:45.034173+01,t,"SELECT payment(7, 3, 0, 7, 3, 'ABLECALLYOUGHT', 4001.990000)",active,2015-05-02 22:11:45.034174+01
1430601105.03362,dbt2,41614,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.331997+01,2015-05-02 22:11:45.001109+01,2015-05-02 22:11:45.002806+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:11:45.002807+01
1430601105.03362,dbt2,41618,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.428835+01,2015-05-02 22:11:45.01037+01,2015-05-02 22:11:45.012912+01,t,"SELECT payment(7, 4, 0, 7, 4, 'CALLYPRIABLE', 319.540000)",active,2015-05-02 22:11:45.012913+01
